"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"14675000","0.016635010251775384","0.013437094166874886","0.02266911417245865"
"14680000","0.017848272575065494","0.013437094166874886","0.02266911417245865"
"14685000","0.017355996184051037","0.01247219368815422","0.023033788427710533"
"14690000","0.016978256637230515","0.013437094166874886","0.023033788427710533"
"14695000","0.017020379193127155","0.013743685558438301","0.024608036503195763"
"14700000","0.018357327207922935","0.015184055082499981","0.024608036503195763"
"14705000","0.017887333873659372","0.0131233436986804","0.024608036503195763"
"14710000","0.016684029484167695","0.013743685558438301","0.02266911417245865"
"14715000","0.017287174239754677","0.013743681833148003","0.02266911417245865"
"14720000","0.01693668612278998","0.013743685558438301","0.02266911417245865"
"14725000","0.018062053015455604","0.015184055082499981","0.02266911417245865"
"14730000","0.017631897004321218","0.012801909819245338","0.023033788427710533"
"14735000","0.016515369759872556","0.013743685558438301","0.021147629246115685"
"14740000","0.016644051764160395","0.014043583534657955","0.02192157506942749"
"14745000","0.01698129833675921","0.013743685558438301","0.021147629246115685"
"14750000","0.01676802639849484","0.013743685558438301","0.021147629246115685"
"14755000","0.016358442371711135","0.012133515439927578","0.021147629246115685"
"14760000","0.016909365775063634","0.013743685558438301","0.021147629246115685"
"14765000","0.016800264827907085","0.012801909819245338","0.021147629246115685"
"14770000","0.017582222586497664","0.013743685558438301","0.023033788427710533"
"14775000","0.01683485903777182","0.013743685558438301","0.021730676293373108"
"14780000","0.017037961399182677","0.013743685558438301","0.021730676293373108"
"14785000","0.017369942273944616","0.013743685558438301","0.022484563291072845"
"14790000","0.017084738239645958","0.013743685558438301","0.021343745291233063"
"14795000","0.016774140996858478","0.013743685558438301","0.019507836550474167"
"14800000","0.01621732162311673","0.010274020954966545","0.021343745291233063"
"14805000","0.016084925504401326","0.011785109527409077","0.021343745291233063"
"14810000","0.01662576012313366","0.013743685558438301","0.019507836550474167"
"14815000","0.015997984912246466","0.013743685558438301","0.01950783282518387"
"14820000","0.016054420499131083","0.012133515439927578","0.021343745291233063"
"14825000","0.016133808298036456","0.013743685558438301","0.01950783282518387"
"14830000","0.015486032236367464","0.013437094166874886","0.020138408988714218"
"14835000","0.01663015759550035","0.012133515439927578","0.024267034605145454"
"14840000","0.016594836488366127","0.013743685558438301","0.024267034605145454"
"14845000","0.01607257081195712","0.013437094166874886","0.022484563291072845"
"14850000","0.017013190779834986","0.01280190795660019","0.024267034605145454"
"14855000","0.01633962499909103","0.012133515439927578","0.022484563291072845"
"14860000","0.016148060327395797","0.010671869851648808","0.022484563291072845"
"14865000","0.01759707648307085","0.013743685558438301","0.024267034605145454"
"14870000","0.0163294761441648","0.012801909819245338","0.020138408988714218"
"14875000","0.01644311100244522","0.01247219368815422","0.021147625520825386"
"14880000","0.016564919147640467","0.013743681833148003","0.020138408988714218"
"14885000","0.0160190355964005","0.011785108596086502","0.020138408988714218"
"14890000","0.0166513544972986","0.0110554164275527","0.022298481315374374"
"14895000","0.016157599398866296","0.012133515439927578","0.020344257354736328"
"14900000","0.016267940867692232","0.013743685558438301","0.020344257354736328"
"14905000","0.016112855402752757","0.0131233436986804","0.020344257354736328"
"14910000","0.016497949371114373","0.013743685558438301","0.020344257354736328"
"14915000","0.015499987872317433","0.010671873576939106","0.020344257354736328"
"14920000","0.016756496857851744","0.013743685558438301","0.022298481315374374"
"14925000","0.01586539833806455","0.012133515439927578","0.020344257354736328"
"14930000","0.017030071932822466","0.013743685558438301","0.023392781615257263"
"14935000","0.015686279628425837","0.010274020954966545","0.021730676293373108"
"14940000","0.01598316617310047","0.01247219368815422","0.021730676293373108"
"14945000","0.01723612379282713","0.012472189962863922","0.02409471943974495"
"14950000","0.016169735928997397","0.009428088553249836","0.024267034605145454"
"14955000","0.015975021058693528","0.011785109527409077","0.023746348917484283"
"14960000","0.016817972529679537","0.010274020954966545","0.023746348917484283"
"14965000","0.016726369503885508","0.013437094166874886","0.022484563291072845"
"14970000","0.01607010024599731","0.0110554164275527","0.022484563291072845"
"14975000","0.017194454791024327","0.012133515439927578","0.023392781615257263"
"14980000","0.017228744458407164","0.011055415496230125","0.02460804022848606"
"14985000","0.017815560568124056","0.013743685558438301","0.024267034605145454"
"14990000","0.017052069772034883","0.01247219368815422","0.022484563291072845"
"14995000","0.016502526588737965","0.010274020954966545","0.022484563291072845"
"15000000","0.017596997320652008","0.013743685558438301","0.023392781615257263"
"15005000","0.016564858378842473","0.012133515439927578","0.022484563291072845"
"15010000","0.017195744905620813","0.011785116046667099","0.023746341466903687"
"15015000","0.017828072421252728","0.012133518233895302","0.02592724934220314"
"15020000","0.016291043488308787","0.009428088553249836","0.022484563291072845"
"15025000","0.01751824375241995","0.011055415496230125","0.02576603926718235"
"15030000","0.015917828073725104","0.010274023748934269","0.024267034605145454"
"15035000","0.018654380226507783","0.013743685558438301","0.02702878974378109"
"15040000","0.017912741284817457","0.01247219368815422","0.02592724934220314"
"15045000","0.017413018038496375","0.012133515439927578","0.024267034605145454"
"15050000","0.01872631232254207","0.013743685558438301","0.02702878974378109"
"15055000","0.016475099371746182","0.009428088553249836","0.02409471943974495"
"15060000","0.017395797185599804","0.011055415496230125","0.025276251137256622"
"15065000","0.01736993924714625","0.012133515439927578","0.02409471943974495"
"15070000","0.017828071722760797","0.012133515439927578","0.02592724934220314"
"15075000","0.01755854650400579","0.0110554164275527","0.02592724747955799"
"15080000","0.01766532170586288","0.012133515439927578","0.025276251137256622"
"15085000","0.015892853727564216","0.0110554164275527","0.020138408988714218"
"15090000","0.017010476207360625","0.012133515439927578","0.024267034605145454"
"15095000","0.016908048884943128","0.0110554164275527","0.024267034605145454"
"15100000","0.016931785037741065","0.013743685558438301","0.020138408988714218"
"15105000","0.016941048204898834","0.013743685558438301","0.020138412714004517"
"15110000","0.016380861634388566","0.012133515439927578","0.020138408988714218"
"15115000","0.016380862332880497","0.012133518233895302","0.020138408988714218"
"15120000","0.01660142047330737","0.013743685558438301","0.02192157506942749"
"15125000","0.015915988013148308","0.010274020954966545","0.020138408988714218"
"15130000","0.016880298731848598","0.011785109527409077","0.022484563291072845"
"15135000","0.01678524282760918","0.012133515439927578","0.024267034605145454"
"15140000","0.015350544592365623","0.012133515439927578","0.020138408988714218"
"15145000","0.01678524282760918","0.012133515439927578","0.024267034605145454"
"15150000","0.01677311584353447","0.011785109527409077","0.024267034605145454"
"15155000","0.01587475137785077","0.010274020954966545","0.022484563291072845"
"15160000","0.01678524282760918","0.012133515439927578","0.024267034605145454"
"15165000","0.015894612995907664","0.0110554164275527","0.023392781615257263"
"15170000","0.01736344234086573","0.01343709696084261","0.025276251137256622"
"15175000","0.016706446651369333","0.011055415496230125","0.023392781615257263"
"15180000","0.016284043435007334","0.010274020954966545","0.022484563291072845"
"15185000","0.01614753482863307","0.009428088553249836","0.022484563291072845"
"15190000","0.016511098016053438","0.010274020954966545","0.023392781615257263"
"15195000","0.01647939207032323","0.011055415496230125","0.022484563291072845"
"15200000","0.016658099368214607","0.012133518233895302","0.023392781615257263"
"15205000","0.016720408108085394","0.01247219368815422","0.022484563291072845"
"15210000","0.016706446884199977","0.0110554164275527","0.023392781615257263"
"15215000","0.017223428701981902","0.0131233436986804","0.023392781615257263"
"15220000","0.016748917056247592","0.012133515439927578","0.022484563291072845"
"15225000","0.016833586618304253","0.01247219368815422","0.022484563291072845"
"15230000","0.01719118538312614","0.01247219368815422","0.023392781615257263"
"15235000","0.01674216752871871","0.013743685558438301","0.022484563291072845"
"15240000","0.017193678999319673","0.01247219368815422","0.022484563291072845"
"15245000","0.017060641199350357","0.01247219368815422","0.023392781615257263"
"15250000","0.016748917056247592","0.012133515439927578","0.022484563291072845"
"15255000","0.01642429456114769","0.01247219368815422","0.022484563291072845"
"15260000","0.017060641199350357","0.01247219368815422","0.023392781615257263"
"15265000","0.016151606338098645","0.012133515439927578","0.022484563291072845"
"15270000","0.016430192394182086","0.011055415496230125","0.022484563291072845"
"15275000","0.016651349142193794","0.01247219368815422","0.023392781615257263"
"15280000","0.016823891550302505","0.012133515439927578","0.022484563291072845"
"15285000","0.016710713040083647","0.012133515439927578","0.022484563291072845"
"15290000","0.016431044088676572","0.012133515439927578","0.022484563291072845"
"15295000","0.016748917056247592","0.012133515439927578","0.022484563291072845"
"15300000","0.017336064018309116","0.012133515439927578","0.023392781615257263"
"15305000","0.016823891550302505","0.012133515439927578","0.022484563291072845"
"15310000","0.016513472655788064","0.012133515439927578","0.022484563291072845"
"15315000","0.016513472655788064","0.012133515439927578","0.022484563291072845"
"15320000","0.015938493888825178","0.01067187450826168","0.023392781615257263"
"15325000","0.016513472655788064","0.012133515439927578","0.022484563291072845"
"15330000","0.0161041805986315","0.012133515439927578","0.022484563291072845"
"15335000","0.016331235179677606","0.012133515439927578","0.023392781615257263"
"15340000","0.0161041805986315","0.012133515439927578","0.022484563291072845"
"15345000","0.016649526078253984","0.012133515439927578","0.022484563291072845"
"15350000","0.016248805914074183","0.012133515439927578","0.023392781615257263"
"15355000","0.016513472655788064","0.012133515439927578","0.022484563291072845"
"15360000","0.016731955343857408","0.012133515439927578","0.022484563291072845"
"15365000","0.016388572985306382","0.011055415496230125","0.023392781615257263"
"15370000","0.016731955343857408","0.012133515439927578","0.022484563291072845"
"15375000","0.0161041805986315","0.012133515439927578","0.022484563291072845"
"15380000","0.016021751333028078","0.012133515439927578","0.022484563291072845"
"15385000","0.01628422481007874","0.012133515439927578","0.022484563291072845"
"15390000","0.01628422481007874","0.012133515439927578","0.022484563291072845"
"15395000","0.015208488795906305","0.012133515439927578","0.022484563291072845"
"15400000","0.016513472655788064","0.012133515439927578","0.022484563291072845"
"15405000","0.01643104339018464","0.012133515439927578","0.022484563291072845"
"15410000","0.01643104339018464","0.012133515439927578","0.022484563291072845"
"15415000","0.015208488795906305","0.012133515439927578","0.022484563291072845"
"15420000","0.01628422481007874","0.012133515439927578","0.022484563291072845"
"15425000","0.015851523960009217","0.012133515439927578","0.022484563291072845"
"15430000","0.015769094694405794","0.012133515439927578","0.022484563291072845"
"15435000","0.016457231482490897","0.012133515439927578","0.022484563291072845"
"15440000","0.01628422481007874","0.012133515439927578","0.022484563291072845"
"15445000","0.016537590650841594","0.012133515439927578","0.022484563291072845"
"15450000","0.016457231482490897","0.012133515439927578","0.022484563291072845"
"15455000","0.016201795544475317","0.012133515439927578","0.022484563291072845"
"15460000","0.017092415830120444","0.012133515439927578","0.022484563291072845"
"15465000","0.01640047482214868","0.012133515439927578","0.022484563291072845"
"15470000","0.01681231497786939","0.012133515439927578","0.022484563291072845"
"15475000","0.017092415830120444","0.012133515439927578","0.022484563291072845"
"15480000","0.017139388481155038","0.012133515439927578","0.021730676293373108"
"15485000","0.01633442216552794","0.012133515439927578","0.02409471943974495"
"15490000","0.016916010761633515","0.012133515439927578","0.02409471943974495"
"15495000","0.016686763847246766","0.012133515439927578","0.02409471943974495"
"15500000","0.01574341137893498","0.012133515439927578","0.021730676293373108"
"15505000","0.01742827007547021","0.01247219368815422","0.02409471943974495"
"15510000","0.017412529792636633","0.01247219368815422","0.022484563291072845"
"15515000","0.0164975980296731","0.011055415496230125","0.02409471943974495"
"15520000","0.01628422481007874","0.012133515439927578","0.022484563291072845"
"15525000","0.016859770519658923","0.012133515439927578","0.02409471943974495"
"15530000","0.01742827007547021","0.01247219368815422","0.02409471943974495"
"15535000","0.0164975980296731","0.011055415496230125","0.02409471943974495"
"15540000","0.01659024553373456","0.011055415496230125","0.02409471943974495"
"15545000","0.01589849661104381","0.012133515439927578","0.021730676293373108"
"15550000","0.016095753060653806","0.012133515439927578","0.021730676293373108"
"15555000","0.015747721772640944","0.01247219368815422","0.021730676293373108"
"15560000","0.01781506882980466","0.01247219368815422","0.02409471943974495"
"15565000","0.01684931479394436","0.01247219368815422","0.023392781615257263"
"15570000","0.016431603115051985","0.011055415496230125","0.021730676293373108"
"15575000","0.017996875802055","0.012133515439927578","0.02576604299247265"
"15580000","0.016752589726820588","0.012133515439927578","0.021730676293373108"
"15585000","0.016254062997177243","0.012133515439927578","0.02409471943974495"
"15590000","0.017497195163741708","0.012472190894186497","0.02409471943974495"
"15595000","0.01704994565807283","0.0110554164275527","0.023392781615257263"
"15600000","0.016024771379306912","0.009428088553249836","0.021730676293373108"
"15605000","0.01591747417114675","0.009428088553249836","0.022484563291072845"
"15610000","0.016076233005151153","0.009428088553249836","0.021730676293373108"
"15615000","0.016519429627805948","0.010274020954966545","0.021730676293373108"
"15620000","0.016266619553789496","0.010274020954966545","0.023392781615257263"
"15625000","0.01667451485991478","0.010274020954966545","0.021730676293373108"
"15630000","0.016128957271575928","0.010274020954966545","0.022484563291072845"
"15635000","0.015860126353800297","0.010274020954966545","0.021730676293373108"
"15640000","0.01562897185795009","0.0110554164275527","0.021730676293373108"
"15645000","0.01655136072076857","0.0110554164275527","0.023392781615257263"
"15650000","0.014986695488914847","0.009428088553249836","0.021730676293373108"
"15655000","0.017296557780355215","0.010274020954966545","0.02576604299247265"
"15660000","0.017162666888907552","0.010274020954966545","0.02576604299247265"
"15665000","0.015304221073165536","0.010274020954966545","0.022484563291072845"
"15670000","0.01617073407396674","0.010274020954966545","0.023392781615257263"
"15675000","0.016476187855005264","0.010274020954966545","0.022484563291072845"
"15680000","0.015940485522150993","0.010274020954966545","0.021730676293373108"
"15685000","0.016519429627805948","0.010274020954966545","0.021730676293373108"
"15690000","0.016630341298878193","0.010274020954966545","0.02409471943974495"
"15695000","0.015964379301294684","0.010274020954966545","0.02592724747955799"
"15700000","0.016072717029601336","0.010274020954966545","0.022484563291072845"
"15705000","0.01642930367961526","0.010274020954966545","0.020949676632881165"
"15710000","0.01571436459198594","0.010274020954966545","0.021147629246115685"
"15715000","0.016937961103394628","0.010274020954966545","0.022484563291072845"
"15720000","0.016568093094974756","0.010274020954966545","0.022852184250950813"
"15725000","0.01666517392732203","0.010274020954966545","0.0235702246427536"
"15730000","0.016205286839976907","0.010274020954966545","0.021730676293373108"
"15735000","0.016645859694108367","0.010274020954966545","0.02192157879471779"
"15740000","0.016743474174290895","0.010274020954966545","0.021730676293373108"
"15745000","0.016645859694108367","0.010274020954966545","0.02192157879471779"
"15750000","0.016536144306883216","0.010274020954966545","0.023392781615257263"
"15755000","0.017013660399243236","0.010274020954966545","0.023392781615257263"
"15760000","0.016066648764535785","0.010274020954966545","0.02192157879471779"
"15765000","0.016356011852622032","0.010274020954966545","0.023392781615257263"
"15770000","0.017238769680261612","0.010274020954966545","0.024608036503195763"
"15775000","0.016364339273422956","0.010274020954966545","0.02192157879471779"
"15780000","0.016364339273422956","0.010274020954966545","0.02192157879471779"
"15785000","0.016430908581241965","0.009428088553249836","0.023033788427710533"
"15790000","0.016559688141569495","0.0110554164275527","0.02192157879471779"
"15795000","0.016528255073353648","0.009428088553249836","0.02192157879471779"
"15800000","0.01615285617299378","0.009428088553249836","0.02192157879471779"
"15805000","0.01562670455314219","0.009428088553249836","0.020138412714004517"
"15810000","0.016565017635002732","0.009428088553249836","0.0235702246427536"
"15815000","0.01590987970121205","0.009428088553249836","0.020949672907590866"
"15820000","0.016463802428916097","0.010671873576939106","0.02192157879471779"
"15825000","0.016086835181340575","0.009428088553249836","0.021343745291233063"
"15830000","0.01669386145658791","0.010671873576939106","0.02192157879471779"
"15835000","0.016589324455708265","0.010671873576939106","0.02192157879471779"
"15840000","0.01608683541417122","0.009428088553249836","0.021343745291233063"
"15845000","0.015832586912438273","0.009428088553249836","0.020138412714004517"
"15850000","0.016397781437262893","0.010671873576939106","0.021343745291233063"
"15855000","0.01660454855300486","0.010671873576939106","0.022484563291072845"
"15860000","0.016863969154655933","0.009428088553249836","0.022669117897748947"
"15865000","0.016694742953404784","0.010671873576939106","0.021343745291233063"
"15870000","0.016774891410022974","0.010671873576939106","0.022852184250950813"
"15875000","0.016015004133805633","0.009428088553249836","0.020749831572175026"
"15880000","0.016249303240329027","0.010671873576939106","0.020749831572175026"
"15885000","0.016509346198290586","0.009428088553249836","0.023033788427710533"
"15890000","0.01593835698440671","0.009428088553249836","0.020749831572175026"
"15895000","0.015785501338541508","0.009428088553249836","0.020138412714004517"
"15900000","0.017535584513098","0.009428088553249836","0.024608036503195763"
"15905000","0.016909736674278975","0.009428088553249836","0.022852184250950813"
"15910000","0.016719511710107327","0.009428088553249836","0.022669117897748947"
"15915000","0.015559543389827013","0.010671873576939106","0.01972026564180851"
"15920000","0.016409365693107247","0.010671873576939106","0.021147629246115685"
"15925000","0.01583661208860576","0.0110554164275527","0.020138408988714218"
"15930000","0.016947424272075295","0.0110554164275527","0.022852184250950813"
"15935000","0.016617918852716684","0.0110554164275527","0.0235702246427536"
"15940000","0.01689042989164591","0.0110554164275527","0.02192157879471779"
"15945000","0.016120682936161757","0.011055415496230125","0.020749831572175026"
"15950000","0.01644577761180699","0.012133515439927578","0.020749831572175026"
"15955000","0.016607690136879683","0.01343709509819746","0.021147629246115685"
"15960000","0.016998163890093565","0.01343709509819746","0.022484559565782547"
"15965000","0.015912820352241397","0.011055415496230125","0.020749831572175026"
"15970000","0.0164231495000422","0.011055415496230125","0.022484559565782547"
"15975000","0.01610390772111714","0.012133515439927578","0.020749831572175026"
"15980000","0.01610390772111714","0.012133515439927578","0.020749831572175026"
"15985000","0.016418636310845613","0.01247219368815422","0.020749831572175026"
"15990000","0.01626701490022242","0.01247219368815422","0.020749831572175026"
"15995000","0.01626701490022242","0.01247219368815422","0.020749831572175026"
"16000000","0.016429803101345897","0.013123344630002975","0.020749831572175026"
"16005000","0.016366464318707585","0.01247219368815422","0.021147629246115685"
"16010000","0.016714165452867746","0.01247219368815422","0.022852184250950813"
"16015000","0.0161885772831738","0.01247219368815422","0.020749831572175026"
"16020000","0.016429803101345897","0.013123344630002975","0.020749831572175026"
"16025000","0.01591282058507204","0.0110554164275527","0.020749831572175026"
"16030000","0.016034659929573536","0.012472189962863922","0.021147629246115685"
"16035000","0.01628802577033639","0.012472189962863922","0.021147629246115685"
"16040000","0.016173495911061764","0.0110554164275527","0.022484559565782547"
"16045000","0.016187705798074603","0.0110554164275527","0.022484559565782547"
"16050000","0.016095058294013143","0.0110554164275527","0.022484559565782547"
"16055000","0.01634650258347392","0.0110554164275527","0.022484559565782547"
"16060000","0.01635591988451779","0.0117851123213768","0.022484559565782547"
"16065000","0.016690478660166264","0.0131233474239707","0.022484559565782547"
"16070000","0.016541900113224983","0.01247219368815422","0.022484559565782547"
"16075000","0.01689976267516613","0.01247219368815422","0.024608036503195763"
"16080000","0.016527690226212144","0.01247219368815422","0.022484559565782547"
"16085000","0.015965124126523733","0.01247219368815422","0.02054804563522339"
"16090000","0.0167006968986243","0.01247219368815422","0.022484559565782547"
"16095000","0.016527690226212144","0.01247219368815422","0.022484559565782547"
"16100000","0.016527690226212144","0.01247219368815422","0.022484559565782547"
"16105000","0.016679311636835337","0.01247219368815422","0.022484559565782547"
"16110000","0.01628478756174445","0.01343709509819746","0.02054804563522339"
"16115000","0.016522558173164725","0.01343709696084261","0.02054804563522339"
"16120000","0.015660477336496115","0.012801909819245338","0.01885617896914482"
"16125000","0.016225596657022834","0.013437094166874886","0.02054804563522339"
"16130000","0.015825574286282063","0.01247219368815422","0.02054804563522339"
"16135000","0.015342604368925095","0.01247219368815422","0.01885617896914482"
"16140000","0.01598437107168138","0.01247219368815422","0.02054804563522339"
"16145000","0.01574262697249651","0.01343709509819746","0.01885617896914482"
"16150000","0.01591546693816781","0.01247219368815422","0.021147629246115685"
"16155000","0.016001014970242977","0.01247219368815422","0.02054804563522339"
"16160000","0.015401974553242326","0.01280190795660019","0.02054804563522339"
"16165000","0.015319545520469546","0.01247219368815422","0.02054804563522339"
"16170000","0.015703024109825492","0.01280190795660019","0.01885617896914482"
"16175000","0.016006796853616834","0.01280190795660019","0.02054804563522339"
"16180000","0.016165593406185508","0.013437094166874886","0.02054804563522339"
"16185000","0.015157392714172602","0.01247219368815422","0.017480146139860153"
"16190000","0.015012720366939902","0.01280190795660019","0.0177169106900692"
"16195000","0.015012720366939902","0.01280190795660019","0.0177169106900692"
"16200000","0.015583253698423505","0.013123344630002975","0.021147629246115685"
"16205000","0.014993022428825498","0.0110554164275527","0.02054804563522339"
"16210000","0.015765571035444736","0.01247219368815422","0.02054804563522339"
"16215000","0.01592436758801341","0.01247219368815422","0.02054804563522339"
"16220000","0.01592436758801341","0.01247219368815422","0.02054804563522339"
"16225000","0.015108444727957249","0.01247219368815422","0.019293060526251793"
"16230000","0.01586351660080254","0.01247219368815422","0.02054804563522339"
"16235000","0.015556324040517211","0.01247219368815422","0.019075870513916016"
"16240000","0.016075989231467247","0.01247219368815422","0.02054804563522339"
"16245000","0.015719112241640687","0.013123344630002975","0.019075870513916016"
"16250000","0.015192131977528334","0.01247219368815422","0.02054804563522339"
"16255000","0.01578507898375392","0.01247219368815422","0.02054804563522339"
"16260000","0.016026304801926017","0.013123344630002975","0.02054804563522339"
"16265000","0.01608715602196753","0.013123344630002975","0.02054804563522339"
"16270000","0.01608715602196753","0.013123344630002975","0.02054804563522339"
"16275000","0.01608715602196753","0.013123344630002975","0.02054804563522339"
"16280000","0.015663416823372245","0.01343709696084261","0.02054804563522339"
"16285000","0.015797549858689308","0.01343709509819746","0.019075870513916016"
"16290000","0.014984954847022891","0.01280190795660019","0.019075870513916016"
"16295000","0.015220398781821132","0.01343709696084261","0.019075870513916016"
"16300000","0.014984954847022891","0.01280190795660019","0.019075870513916016"
"16305000","0.0145260205026716","0.01280190795660019","0.01724013313651085"
"16310000","0.014562785858288407","0.01247219368815422","0.0177169106900692"
"16315000","0.016156692756339908","0.01280190795660019","0.021147629246115685"
"16320000","0.014880658825859427","0.01343709696084261","0.0177169106900692"
"16325000","0.014684817288070917","0.01343709509819746","0.01724013313651085"
"16330000","0.015295373043045402","0.01343709696084261","0.019075870513916016"
"16335000","0.014938592910766602","0.01247219368815422","0.017240136861801147"
"16340000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16345000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16350000","0.0159491712693125","0.01343709696084261","0.019075870513916016"
"16355000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16360000","0.0159491712693125","0.01343709696084261","0.019075870513916016"
"16365000","0.015338615514338017","0.01343709509819746","0.017240136861801147"
"16370000","0.015534457052126527","0.01343709696084261","0.0177169106900692"
"16375000","0.01541526266373694","0.01343709696084261","0.017240136861801147"
"16380000","0.015534457052126527","0.01343709696084261","0.0177169106900692"
"16385000","0.015797549858689308","0.01343709509819746","0.019075870513916016"
"16390000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16395000","0.01587419700808823","0.01343709696084261","0.019075870513916016"
"16400000","0.015338615514338017","0.01343709509819746","0.017240136861801147"
"16405000","0.01587419700808823","0.01343709696084261","0.019075870513916016"
"16410000","0.015260177198797464","0.0131233436986804","0.017240136861801147"
"16415000","0.015534457052126527","0.01343709696084261","0.0177169106900692"
"16420000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16425000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16430000","0.015797549858689308","0.01343709509819746","0.019075870513916016"
"16435000","0.015338615514338017","0.01343709509819746","0.017240136861801147"
"16440000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16445000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16450000","0.015797549858689308","0.01343709509819746","0.019075870513916016"
"16455000","0.014804011676460505","0.01343709509819746","0.0177169106900692"
"16460000","0.015457809902727604","0.01343709509819746","0.0177169106900692"
"16465000","0.014804011676460505","0.01343709509819746","0.0177169106900692"
"16470000","0.015143751632422209","0.01343709509819746","0.019075870513916016"
"16475000","0.014684817288070917","0.01343709509819746","0.01724013313651085"
"16480000","0.014804011676460505","0.01343709509819746","0.0177169106900692"
"16485000","0.014955633087083697","0.01343709509819746","0.0177169106900692"
"16490000","0.015372020192444324","0.013743683695793152","0.019075870513916016"
"16495000","0.015295373043045402","0.01343709509819746","0.019075870513916016"
"16500000","0.015295373043045402","0.01343709509819746","0.019075870513916016"
"16505000","0.014645214891061187","0.012801909819245338","0.0177169106900692"
"16510000","0.015124733792617917","0.012801909819245338","0.019075872376561165"
"16515000","0.014984955312684178","0.012801909819245338","0.019075872376561165"
"16520000","0.015295373508706689","0.01343709509819746","0.019075872376561165"
"16525000","0.014984955312684178","0.012801909819245338","0.019075872376561165"
"16530000","0.014688110444694757","0.0110554164275527","0.019075872376561165"
"16535000","0.014688110444694757","0.0110554164275527","0.019075872376561165"
"16540000","0.014389290008693933","0.009860134683549404","0.019075872376561165"
"16545000","0.01445244625210762","0.010671873576939106","0.019075872376561165"
"16550000","0.01399668725207448","0.010671873576939106","0.019075872376561165"
"16555000","0.013793752528727055","0.009860134683549404","0.019075872376561165"
"16560000","0.01399668725207448","0.010671873576939106","0.019075872376561165"
"16565000","0.014092572964727879","0.0110554164275527","0.019075872376561165"
"16570000","0.014092572964727879","0.0110554164275527","0.019075872376561165"
"16575000","0.014362098416313529","0.012133518233895302","0.019075872376561165"
"16580000","0.01421224232763052","0.009860134683549404","0.020749831572175026"
"16585000","0.014780587516725063","0.012133515439927578","0.020749831572175026"
"16590000","0.014415177050977945","0.010671873576939106","0.020749831572175026"
"16595000","0.014947686111554503","0.01280190795660019","0.020749831572175026"
"16600000","0.014603731222450733","0.011426090262830257","0.020749831572175026"
"16605000","0.014511062763631344","0.0110554164275527","0.020749831572175026"
"16610000","0.014680378371849656","0.011426090262830257","0.020749831572175026"
"16615000","0.014603731222450733","0.011426090262830257","0.020749831572175026"
"16620000","0.014511062763631344","0.0110554164275527","0.020749831572175026"
"16625000","0.014415177050977945","0.010671873576939106","0.020749831572175026"
"16630000","0.014511062763631344","0.0110554164275527","0.020749831572175026"
"16635000","0.01489822450093925","0.011055415496230125","0.022298479452729225"
"16640000","0.015244397334754467","0.012133518233895302","0.022298479452729225"
"16645000","0.015267262933775783","0.011426090262830257","0.020749831572175026"
"16650000","0.015199268702417612","0.011426090262830257","0.020749831572175026"
"16655000","0.016240803757682443","0.01343709509819746","0.022298479452729225"
"16660000","0.01584795629605651","0.012472192756831646","0.022298479452729225"
"16665000","0.015853641787543893","0.01343709509819746","0.020749831572175026"
"16670000","0.015853641787543893","0.01343709509819746","0.020749831572175026"
"16675000","0.015376124996691942","0.012133515439927578","0.020749831572175026"
"16680000","0.01591595052741468","0.012472192756831646","0.022298479452729225"
"16685000","0.014990893192589283","0.011426090262830257","0.022298479452729225"
"16690000","0.015763286966830492","0.012133515439927578","0.022298479452729225"
"16695000","0.015444119228050113","0.012133515439927578","0.020749831572175026"
"16700000","0.015267262933775783","0.011426090262830257","0.020749831572175026"
"16705000","0.014947686111554503","0.01280190795660019","0.020749831572175026"
"16710000","0.014990893192589283","0.011426090262830257","0.022298479452729225"
"16715000","0.015106600942090154","0.011055419221520424","0.020749831572175026"
"16720000","0.015832482371479273","0.011426090262830257","0.020749831572175026"
"16725000","0.01582815544679761","0.009860134683549404","0.022298479452729225"
"16730000","0.016732350690290332","0.011055415496230125","0.022298479452729225"
"16735000","0.01578203635290265","0.011426090262830257","0.020548047497868538"
"16740000","0.015913962852209806","0.012472192756831646","0.020749831572175026"
"16745000","0.016219644341617823","0.011426090262830257","0.022298479452729225"
"16750000","0.01622976642102003","0.011426090262830257","0.020548047497868538"
"16755000","0.016541738063097","0.012472192756831646","0.020749831572175026"
"16760000","0.015559768537059426","0.011055415496230125","0.020749831572175026"
"16765000","0.017168974271044135","0.012801909819245338","0.022298479452729225"
"16770000","0.01622976642102003","0.011426090262830257","0.020548047497868538"
"16775000","0.015562675427645445","0.010671873576939106","0.01950783282518387"
"16780000","0.01631952286697924","0.011785116046667099","0.020548047497868538"
